0.890159	0.911111	0.264385757347
0.894603	0.896296	0.259973980486
0.901587	0.89037	0.246151718001
0.891429	0.90963	0.25377928714
0.898413	0.899259	0.253962603708
0.898413	0.897778	0.241198760768
0.905397	0.885926	0.243137031794
0.899048	0.89037	0.239021981756
0.906032	0.896296	0.236825245122
0.906032	0.888889	0.226439448694
0.902222	0.902222	0.232638085882
0.903492	0.903704	0.225625507534
0.897143	0.893333	0.224193563064
0.902857	0.900741	0.238939031959
0.898413	0.905185	0.24260105441
0.900317	0.900741	0.218832602104
0.902222	0.906667	0.247816093266
0.907937	0.881481	0.226760536432
0.901587	0.888889	0.228803503017
0.885079	0.902222	0.251405787965
0.886349	0.905185	0.236706045767
0.906032	0.911111	0.239584309359
0.900317	0.918519	0.241379909217
0.902222	0.903704	0.238162020842
0.906667	0.888889	0.227925039828
0.900317	0.92	0.227187397579
0.904762	0.902222	0.232059391836
0.911111	0.903704	0.223169177771
0.897143	0.902222	0.220236289004
0.902857	0.896296	0.228867083788
0.916191	0.894815	0.22306179752
0.903492	0.90963	0.232421730955
0.902857	0.897778	0.223983774583
0.911746	0.902222	0.228012527029
0.895873	0.918519	0.232396471004
0.909841	0.915556	0.234420783818
0.902857	0.911111	0.232829585671
0.913016	0.893333	0.223762375613
0.909841	0.893333	0.212403369447
0.913651	0.893333	0.193085952351
0.904127	0.918519	0.212089419365
0.915556	0.897778	0.206330093245
0.91746	0.900741	0.214683813353
0.909206	0.928889	0.207941251496
0.909206	0.893333	0.194396048784
0.906032	0.918519	0.255397113661
0.903492	0.894815	0.216937060157
0.909206	0.915556	0.219206757843
0.915556	0.897778	0.196198955178
0.913016	0.915556	0.211949278911
0.910476	0.911111	0.197574256609
0.914286	0.906667	0.207559337219
0.921905	0.897778	0.195230434338
0.907302	0.918519	0.194240406156
0.900952	0.897778	0.208316763242
0.92	0.887407	0.192501234512
0.904762	0.881481	0.220866652826
0.906032	0.917037	0.250087201595
0.906667	0.906667	0.232906701664
0.92127	0.882963	0.198339598874
0.906667	0.911111	0.215968251228
0.912381	0.921481	0.213708582024
0.905397	0.915556	0.202757292738
0.912381	0.924444	0.19904735436
0.916825	0.912593	0.204583838582
0.907302	0.897778	0.204739809036
0.910476	0.921481	0.215920646985
0.908571	0.921481	0.207303208609
0.921905	0.90963	0.222162971894
0.916191	0.914074	0.192181083063
0.919365	0.921481	0.202279942731
0.92	0.900741	0.207390879591
0.921905	0.908148	0.193327675263
0.911111	0.908148	0.205719734232
0.918095	0.914074	0.197769068182
0.923175	0.90963	0.181047737598
0.911746	0.934815	0.194775608679
0.91746	0.90963	0.175234551231
0.916191	0.925926	0.204161383212
0.91873	0.908148	0.193763981263
0.932698	0.90963	0.174717143178
0.901587	0.897778	0.200459341208
0.906032	0.894815	0.224432622393
0.911746	0.902222	0.229274734855
0.919365	0.90963	0.195005478958
0.92	0.922963	0.197575807571
0.927619	0.917037	0.188200327257
0.926349	0.921481	0.173447233935
0.92254	0.940741	0.199454985559
0.928889	0.925926	0.185014064113
0.930794	0.921481	0.182331499954
0.926984	0.90963	0.185362093151
0.907937	0.897778	0.183777324855
0.914286	0.888889	0.169283766299
0.926349	0.90963	0.183940572043
0.925079	0.931852	0.181208662689
0.928889	0.934815	0.178619399667
0.926349	0.946667	0.182007091741
0.92254	0.928889	0.183644155661
0.924444	0.924444	0.180411505202
0.930159	0.903704	0.16605164359
0.933968	0.925926	0.167185023427
0.928254	0.939259	0.169439827402
0.925079	0.928889	0.168586820364
0.932064	0.937778	0.17866513133
0.935238	0.921481	0.161952776213
0.932064	0.937778	0.167758231362
0.925079	0.934815	0.19026320676
0.930159	0.912593	0.165996526678
0.932064	0.925926	0.197098433971
0.906667	0.911111	0.206487551332
0.92	0.915556	0.204662052294
0.915556	0.922963	0.190051416556
0.928254	0.92	0.178722031415
0.933333	0.918519	0.170941156646
0.937143	0.940741	0.166322196523
0.933968	0.942222	0.169441064199
0.936508	0.937778	0.161120168865
0.932698	0.945185	0.154433018217
0.935238	0.933333	0.15745651722
0.943492	0.925926	0.144271027297
0.940317	0.943704	0.147188677142
0.947302	0.927407	0.14285458376
0.936508	0.924444	0.151898401479
0.939048	0.934815	0.150441283981
0.935873	0.936296	0.158049028367
0.902857	0.899259	0.181783405443
0.923175	0.943704	0.174824021757
0.936508	0.933333	0.162173730632
0.934603	0.94963	0.17359465609
0.92381	0.928889	0.164119961361
0.934603	0.934815	0.162513124446
0.938413	0.936296	0.15121450151
0.937778	0.951111	0.151136054347
0.941587	0.940741	0.150078376134
0.938413	0.933333	0.157063489159
0.947302	0.931852	0.13854363064
0.933968	0.954074	0.140389741709
0.940317	0.928889	0.121345615014
0.938413	0.934815	0.157507032156
0.930794	0.914074	0.133549778412
0.932064	0.927407	0.161191741625
0.920635	0.921481	0.174031961709
0.929524	0.948148	0.182684771717
0.937143	0.925926	0.164415160815
0.942222	0.93037	0.151990679403
0.944127	0.943704	0.152581306795
0.942222	0.931852	0.137066233903
0.940317	0.94963	0.147733700772
0.945397	0.933333	0.15030646945
0.946032	0.93037	0.127314159026
0.947937	0.940741	0.129090454429
0.949841	0.927407	0.147352850686
0.935238	0.945185	0.156066479782
0.938413	0.937778	0.154519811273
0.946032	0.951111	0.140027185281
0.946032	0.94963	0.134038813412
0.940317	0.940741	0.127800520509
0.948571	0.927407	0.133176062256
0.947302	0.939259	0.14430084452
0.932698	0.955556	0.1462521106
0.940952	0.951111	0.136749667426
0.934603	0.936296	0.140883648147
0.949841	0.939259	0.138890445232
0.958095	0.933333	0.128739946832
0.947302	0.94963	0.130716503908
0.939683	0.936296	0.136494255314
0.946667	0.954074	0.136065767457
0.948571	0.937778	0.134242693583
0.949206	0.951111	0.126574878891
0.946667	0.955556	0.134148524453
0.950476	0.937778	0.121765136719
0.954921	0.943704	0.111407728866
0.940952	0.945185	0.135210216045
0.944762	0.937778	0.139263335615
0.943492	0.943704	0.141659883161
0.938413	0.942222	0.142066539576
0.946032	0.96	0.140706164141
0.946032	0.94963	0.144075913976
0.947302	0.939259	0.135919665297
0.942222	0.945185	0.157356147965
0.949206	0.940741	0.123404114197
0.949206	0.954074	0.131512545049
0.953651	0.952593	0.120178454866
0.945397	0.958519	0.119744706899
0.947302	0.931852	0.122137822211
0.936508	0.94963	0.162155050784
0.934603	0.925926	0.15738333265
0.935873	0.94963	0.161436686913
0.937778	0.952593	0.139563325793
0.952381	0.942222	0.120093592753
0.951111	0.946667	0.119401313985
0.954921	0.945185	0.127275535216
0.945397	0.955556	0.127280730754
0.95873	0.93037	0.10904363667
0.953016	0.927407	0.106048032641
0.954921	0.946667	0.131324330966
0.953016	0.955556	0.118045600752
0.95873	0.955556	0.122835561633
0.960635	0.957037	0.104018896818
0.961905	0.957037	0.112211791178
0.956825	0.957037	0.104440389822
0.96381	0.94963	0.102723054588
0.961905	0.964444	0.109967482587
0.96	0.94963	0.0977015631894
0.965079	0.943704	0.108916888634
0.956825	0.952593	0.109048647185
0.951746	0.954074	0.115378759801
0.955556	0.958519	0.100891434898
0.950476	0.96	0.113137560586
0.954921	0.958519	0.105861795445
0.965079	0.946667	0.104695241898
0.966349	0.94963	0.114640322824
0.96127	0.943704	0.0964251862218
0.95619	0.962963	0.116351973265
0.96254	0.955556	0.0934712315599
0.956825	0.973333	0.108729212234
0.96127	0.964444	0.0944653352102
0.932698	0.928889	0.101214218885
0.954921	0.957037	0.110132628431
0.937143	0.933333	0.12788186719
0.949841	0.94963	0.113701014469
0.931429	0.931852	0.14659524709
0.944127	0.927407	0.115682734797
0.941587	0.931852	0.136659209927
0.956825	0.948148	0.134374206265
0.960635	0.945185	0.11525475358
0.955556	0.931852	0.0981503687799
0.95619	0.934815	0.123163938522
0.96127	0.948148	0.103182259947
0.966984	0.954074	0.0961996223778
0.965714	0.964444	0.0994762678941
0.965079	0.962963	0.0994514189661
0.96381	0.971852	0.0962246370812
0.970794	0.955556	0.097328333805
0.967619	0.965926	0.0930638201535
0.966349	0.962963	0.080776212737
0.966984	0.961481	0.0870321529607
0.965714	0.962963	0.0978633202612
0.966984	0.97037	0.100219131758
0.965079	0.96	0.087352435415
0.973968	0.945185	0.0922994514306
0.966984	0.964444	0.0914581312488
0.95619	0.957037	0.0908434639374
0.961905	0.973333	0.106166285773
0.972698	0.948148	0.0878293830901
0.965714	0.97037	0.0897908136249
0.970159	0.964444	0.086204547435
0.972063	0.961481	0.0891854104896
0.969524	0.968889	0.0890273681531
0.961905	0.962963	0.103723938266
0.966349	0.964444	0.0901690659424
0.965714	0.97037	0.0997304537644
0.958095	0.968889	0.0972380774717
0.968889	0.967407	0.0882884524763
0.95873	0.961481	0.105757433921
0.968889	0.955556	0.0784840794901
0.968889	0.957037	0.0840242300183
0.968889	0.958519	0.0919719077647
0.958095	0.964444	0.0969858666261
0.970159	0.955556	0.0822411738336
0.971429	0.96	0.0755025564382
0.968254	0.965926	0.0821050163358
0.966984	0.977778	0.0817615414659
0.967619	0.967407	0.089177099367
0.972063	0.957037	0.0714407519748
0.972063	0.974815	0.0789642824481
0.975238	0.968889	0.0724454068889
0.964444	0.968889	0.0762222968042
0.974603	0.954074	0.0739848955224
0.953651	0.964444	0.100900046527
0.970159	0.967407	0.0930430032313
0.955556	0.940741	0.0995451894899
0.946667	0.957037	0.0987234997253
0.935873	0.948148	0.246073740224
0.933968	0.928889	0.161760725081
0.943492	0.94963	0.151991702616
0.958095	0.952593	0.122824606796
0.954286	0.952593	0.113589730114
0.960635	0.954074	0.120414690425
0.965079	0.946667	0.0962116196752
0.961905	0.965926	0.108008013417
0.966349	0.965926	0.100608130296
0.970159	0.957037	0.0850630948941
0.968889	0.971852	0.098938939472
0.973968	0.96	0.0829208778838
0.974603	0.964444	0.0768500690659
0.966349	0.979259	0.0942399129272
0.96381	0.968889	0.0901333130896
0.970794	0.968889	0.0765579678118
0.972063	0.965926	0.0809061825275
0.972063	0.962963	0.0818275312583
0.975238	0.974815	0.077737254401
0.973333	0.974815	0.0802075080574
0.976508	0.964444	0.0649284472068
0.96	0.965926	0.0875976160169
0.969524	0.971852	0.0836343852182
0.969524	0.967407	0.0824178469678
0.972063	0.973333	0.085876468569
0.973333	0.967407	0.0871883301685
0.970159	0.967407	0.0864376438161
0.975238	0.965926	0.0823071878403
0.970794	0.974815	0.081537446628
0.975873	0.980741	0.0698239269356
0.971429	0.971852	0.0737988967448
0.969524	0.973333	0.0795523623625
0.977778	0.965926	0.0723886210471
0.965079	0.965926	0.0788538822283
0.974603	0.968889	0.0731092399607
0.972063	0.97037	0.0711376437296
0.965079	0.964444	0.0835956856608
0.95873	0.954074	0.0927207755546
0.933333	0.927407	0.0961203562717
0.947937	0.952593	0.110837987314
0.96	0.964444	0.116114034007
0.973333	0.964444	0.0937017388642
0.972063	0.96	0.0912425356607
0.976508	0.955556	0.0781565085053
0.974603	0.974815	0.0691629685462
0.972063	0.967407	0.0726595334709
0.973968	0.974815	0.0660499756535
0.974603	0.980741	0.0685631434123
0.971429	0.973333	0.078105221192
0.976508	0.961481	0.0770474560559
0.972698	0.979259	0.0804735384881
0.965714	0.954074	0.128244206309
0.95619	0.961481	0.128271151334
0.955556	0.939259	0.106166940182
0.95873	0.954074	0.112487812837
0.960635	0.955556	0.106704273572
0.970794	0.94963	0.0882015613218
0.965714	0.976296	0.0890820113321
0.972063	0.971852	0.0966283430656
0.972063	0.973333	0.0842244500915
0.977143	0.964444	0.0808247284343
0.977778	0.968889	0.0751991011202
0.973968	0.973333	0.0717016247412
0.975238	0.967407	0.0675014698257
0.979683	0.973333	0.0653767654051
0.975238	0.983704	0.068005790934
0.982222	0.973333	0.0587287700425
0.980317	0.979259	0.0573600232601
0.977778	0.97037	0.0622541755438
0.972698	0.979259	0.0668432495246
0.979683	0.974815	0.0588861294091
0.975238	0.980741	0.0617058025673
0.970794	0.980741	0.0617653081814
0.979048	0.968889	0.0685708063344
0.980317	0.971852	0.0610052483777
0.979048	0.979259	0.0592806364099
0.975238	0.985185	0.0526109742932
0.976508	0.986667	0.0622218990078
0.972063	0.971852	0.0639070402831
0.977778	0.983704	0.0648811478168
0.980317	0.977778	0.0583007006596
0.982857	0.973333	0.0534639988715
0.975238	0.965926	0.0589381878575
0.977143	0.973333	0.085543450589
0.96	0.962963	0.0881315929194
0.967619	0.96	0.066014163817
0.976508	0.97037	0.0780135095119
0.973333	0.971852	0.0762447528541
0.978413	0.971852	0.0650010444224
0.971429	0.958519	0.0640408576777
0.975238	0.97037	0.0528734990706
0.973968	0.977778	0.0603013653308
0.976508	0.977778	0.0642272233963
0.977143	0.971852	0.0655692592263
0.972698	0.976296	0.0641589406878
0.976508	0.980741	0.0652937442064
0.975873	0.973333	0.0628668240582
0.979683	0.973333	0.0527364344647
0.975873	0.976296	0.0593898240477
0.980317	0.97037	0.0544823414336
0.978413	0.986667	0.0585010070354
0.976508	0.982222	0.0605870212118
0.979683	0.977778	0.0461492426693
0.980952	0.980741	0.0497234904518
0.977778	0.973333	0.0548458136618
0.985397	0.973333	0.0583683152994
0.977778	0.98963	0.0534273640563
0.981587	0.973333	0.0446588212314
0.965079	0.94963	0.0749630487214
0.972698	0.976296	0.076287139828
0.979048	0.979259	0.0711497298131
0.976508	0.964444	0.0602107271552
0.977778	0.980741	0.0613461049894
0.977778	0.979259	0.0743040647358
0.978413	0.982222	0.059353241697
0.979683	0.971852	0.0566225660344
0.979683	0.985185	0.0569494087249
0.979048	0.982222	0.0491063911468
0.984127	0.977778	0.0427469114463
0.978413	0.988148	0.0508080025514
0.982222	0.979259	0.0516283338269
0.980317	0.985185	0.0493792394797
0.975238	0.983704	0.0553180010368
0.971429	0.971852	0.0584746139745
0.981587	0.967407	0.0474804984406
0.977143	0.979259	0.0681089963764
0.967619	0.946667	0.0998606309295
0.974603	0.965926	0.0975004124145
0.975238	0.968889	0.0790353280803
0.978413	0.971852	0.0686596029749
0.975238	0.979259	0.0645399739345
0.980317	0.968889	0.065665266787
0.975873	0.967407	0.0691663095107
0.977143	0.983704	0.0625880857309
0.980317	0.985185	0.0519254769509
0.982222	0.976296	0.0513174127166
0.983492	0.980741	0.0527320858091
0.987302	0.980741	0.0460718354831
0.980952	0.982222	0.048041222617
0.984762	0.97037	0.0386911813791
0.979048	0.973333	0.044098730199
0.986667	0.977778	0.0452384453577
0.982222	0.985185	0.0472999115785
0.984762	0.985185	0.049133438617
0.982857	0.991111	0.0501208199809
0.977778	0.979259	0.0448325987284
0.984127	0.986667	0.0448731615519
0.983492	0.983704	0.0416892509287
0.987936	0.980741	0.0427154464026
0.984762	0.982222	0.0470384933675
0.982222	0.992593	0.0452160246981
0.981587	0.980741	0.0445196457828
0.982222	0.980741	0.0439054220915
0.985397	0.979259	0.0443997258941
0.985397	0.979259	0.0427183220163
0.979683	0.974815	0.0494104052583
0.980317	0.980741	0.0451186671853
0.984762	0.980741	0.0408789974948
0.980952	0.988148	0.049035369729
0.980952	0.980741	0.0477061352382
0.977143	0.983704	0.0428266475598
0.982222	0.986667	0.0489536958436
0.969524	0.983704	0.0558486354227
0.980317	0.971852	0.0609638417761
0.978413	0.980741	0.0642623398453
0.975238	0.986667	0.0529013024643
0.972698	0.967407	0.0547816281517
0.979683	0.983704	0.0530406394973
0.975873	0.977778	0.063195431605
0.982222	0.968889	0.0682018871109
0.970794	0.973333	0.0554165762539
0.976508	0.977778	0.0628799336652
0.979683	0.982222	0.0513463240738
0.982222	0.974815	0.0465401702871
0.976508	0.979259	0.0548537870248
0.980952	0.985185	0.0506866384918
0.982222	0.986667	0.0417949641123
0.983492	0.985185	0.0447388049215
0.984762	0.98963	0.0554529981067
0.986032	0.980741	0.042675231273
0.983492	0.983704	0.0431730387112
0.984127	0.974815	0.0419294796884
0.985397	0.988148	0.0391221912578
0.989206	0.977778	0.0324050296719
0.984127	0.988148	0.0450030869494
0.985397	0.988148	0.0427445316066
0.985397	0.983704	0.0342199116324
0.982857	0.992593	0.0421773813044
0.980317	0.976296	0.0356651103745
0.986667	0.988148	0.0355851007625
0.984127	0.985185	0.0398183008656
0.983492	0.991111	0.0460794636359
0.984127	0.98963	0.0397977288812
0.985397	0.985185	0.0398946227506
0.983492	0.985185	0.0420806788219
0.987936	0.979259	0.0349965039641
0.989841	0.983704	0.0448871313905
0.977778	0.977778	0.0352422355985
0.979683	0.976296	0.0459530030688
0.978413	0.977778	0.0489869428178
0.975238	0.97037	0.0452574215208
0.96127	0.964444	0.0656733599802
0.947937	0.952593	0.107208941132
0.975873	0.974815	0.064007403329
0.95746	0.96	0.0713461221506
0.980952	0.974815	0.057929597795
0.980317	0.979259	0.0604406666631
0.983492	0.979259	0.0495245860269
0.984127	0.980741	0.0541957532987
0.984762	0.986667	0.0416036701451
0.981587	0.982222	0.0583007832368
0.986667	0.974815	0.0552375062058
0.979683	0.992593	0.0522748511285
0.986032	0.979259	0.0397937685872
0.984762	0.98963	0.0437719896436
0.986032	0.985185	0.0396096510813
0.984127	0.988148	0.0445072563986
0.985397	0.98963	0.0352348644907
0.986667	0.980741	0.0336810594114
0.988571	0.979259	0.0382869696865
0.984762	0.985185	0.0380139639601
0.984762	0.985185	0.0360264057914
0.987936	0.976296	0.0378463699793
0.987936	0.988148	0.0397980076571
0.984762	0.971852	0.0391382143522
0.972698	0.965926	0.0701969030003
0.978413	0.971852	0.0553278823694
0.986032	0.977778	0.0410120567928
0.987302	0.979259	0.0417171840866
0.986032	0.979259	0.0393747724593
0.987302	0.982222	0.0390126124645
0.985397	0.98963	0.0409574282045
0.983492	0.994074	0.0396808553487
0.989206	0.982222	0.0332922249412
0.987936	0.985185	0.0357681691336
0.988571	0.985185	0.0354900394256
0.988571	0.977778	0.0280817835592
0.983492	0.976296	0.0379107709353
0.987302	0.982222	0.0327948397025
0.989206	0.982222	0.0381213886042
0.986032	0.985185	0.0346227462093
0.984762	0.979259	0.0402336039891
0.982857	0.980741	0.0379676250741
0.972698	0.979259	0.0767612364143
0.979048	0.977778	0.0702089335149
0.987302	0.979259	0.0414461974675
0.985397	0.980741	0.0399759492526
0.986032	0.983704	0.0451564425603
0.980952	0.971852	0.0482278876007
0.975873	0.965926	0.0326115846013
0.983492	0.986667	0.05420779561
0.972698	0.980741	0.0604526437819
0.986667	0.985185	0.0438909586519
0.982857	0.979259	0.0404140825073
0.985397	0.973333	0.0376330905904
0.985397	0.983704	0.0459837866947
0.984127	0.985185	0.0523842911546
0.979048	0.983704	0.0708100479096
0.973968	0.976296	0.0568946773807
0.969524	0.974815	0.0796568679313
0.976508	0.97037	0.0652913811306
0.973333	0.957037	0.047922023572
0.966984	0.96	0.0514608661955
0.979683	0.968889	0.0493979491293
0.983492	0.986667	0.0449458612129
0.986032	0.980741	0.0406134979179
0.984762	0.988148	0.0362429252515
0.986032	0.986667	0.0368819391976
0.989206	0.983704	0.0368547032898
0.988571	0.985185	0.0293948895608
0.991111	0.980741	0.0291196405888
0.986032	0.992593	0.0355472664038
0.987936	0.985185	0.0284247482195
0.988571	0.983704	0.0336586454262
0.989841	0.986667	0.0312477871776
0.989841	0.986667	0.0292428502192
0.989206	0.985185	0.0301111778244
0.985397	0.983704	0.0290934586277
0.980952	0.980741	0.0426138189311
0.983492	0.979259	0.0356600065716
0.986667	0.988148	0.039156324851
0.973968	0.946667	0.0540520849948
0.970159	0.965926	0.0463154911995
0.979048	0.98963	0.0483156113575
0.980952	0.982222	0.0506746489555
0.984762	0.982222	0.0465015020842
0.988571	0.98963	0.0437050915013
0.988571	0.988148	0.035467122371
0.988571	0.988148	0.0345385757585
0.989206	0.98963	0.0298978396071
0.989206	0.988148	0.0358769623563
0.987302	0.994074	0.0368823825071
0.991746	0.986667	0.0277832915696
0.990476	0.98963	0.0265392231134
0.987302	0.98963	0.0349152768031
0.987302	0.992593	0.0369066273173
0.987302	0.991111	0.0284696587672
0.991111	0.982222	0.0230440281642
0.986667	0.988148	0.0410745292902
0.989841	0.98963	0.0304620740935
0.990476	0.991111	0.0275008670675
0.991746	0.986667	0.0244508289422
0.991746	0.986667	0.0289754796152
0.989841	0.988148	0.0268534421921
0.992381	0.98963	0.025761158516
0.992381	0.98963	0.0221902257763
0.991746	0.985185	0.0284136338159
0.991111	0.994074	0.0308434711769
0.989841	0.992593	0.0297910613008
0.986667	0.983704	0.0298038194887
0.993016	0.985185	0.0270381500013
0.991111	0.98963	0.0343709212417
0.987302	0.977778	0.0266999085434
0.990476	0.988148	0.0270696176837
0.989841	0.992593	0.0273852949031
0.992381	0.98963	0.026246233688
0.991746	0.988148	0.0247227884829
0.986032	0.986667	0.0305674476549
0.988571	0.992593	0.0239676142422
0.991746	0.988148	0.0231247474439
0.991746	0.991111	0.0244462019764
0.992381	0.986667	0.0284877289087
0.995556	0.980741	0.0182305214306
0.991111	0.98963	0.0219324453889
0.989841	0.994074	0.0255073142859
0.983492	0.983704	0.0262779416128
0.987302	0.977778	0.0520221081873
0.984762	0.992593	0.0467195759217
0.989841	0.98963	0.0348744923249
0.987302	0.983704	0.0420932459335
0.985397	0.983704	0.0562807784105
0.980317	0.983704	0.0502274800092
0.988571	0.982222	0.047037510667
0.955556	0.96	0.0749768577516
0.980952	0.977778	0.0684913750738
0.973333	0.976296	0.0563606023788
0.980952	0.982222	0.0530374323328
0.986667	0.985185	0.0460952343419
0.985397	0.985185	0.0371783887967
0.989206	0.988148	0.0374943070735
0.989841	0.991111	0.0296795416313
0.989206	0.988148	0.0368340093022
0.991111	0.98963	0.0331179775919
0.989841	0.992593	0.0270406860703
0.990476	0.98963	0.0260712523013
0.989841	0.994074	0.0273065213114
0.991111	0.98963	0.023857128496
0.988571	0.991111	0.0313945692033
0.989841	0.988148	0.0231713152801
0.989206	0.994074	0.0300720650703
0.993651	0.986667	0.0219216203938
0.991111	0.98963	0.0252467797448
0.991111	0.98963	0.0268891886808
0.993016	0.98963	0.0242026223956
0.990476	0.992593	0.0249884456086
0.990476	0.991111	0.0321740194534
0.982857	0.977778	0.0242721202473
0.991111	0.994074	0.0248023633224
0.986032	0.997037	0.0343486381074
0.989841	0.983704	0.0275951524576
0.984127	0.976296	0.04096772708
0.987936	0.986667	0.0400795660292
0.989206	0.992593	0.0325019201264
0.987936	0.992593	0.0335422152032
0.989841	0.991111	0.0318919705848
0.989206	0.980741	0.0288938394127
0.991111	0.988148	0.0230683785242
0.989841	0.995556	0.0249092440742
0.989206	0.983704	0.024848684979
0.986032	0.985185	0.0292006569604
0.992381	0.98963	0.021521268102
0.991111	0.995556	0.0242996023347
0.991111	0.985185	0.0220666642611
0.995556	0.980741	0.0176800514261
0.989206	0.986667	0.0280681584651
0.990476	0.991111	0.0263182880978
0.991746	0.992593	0.0232090197193
0.993651	0.988148	0.0185642152404
0.989841	0.991111	0.0253024677125
0.988571	0.994074	0.0221452937306
0.991746	0.994074	0.0334930705527
0.991111	0.979259	0.0178342073535
0.987302	0.988148	0.0248305645461
0.991111	0.992593	0.0269783937062
0.993651	0.986667	0.0207036497692
0.993016	0.986667	0.0211352128536
0.991746	0.988148	0.0193602940999
0.990476	0.991111	0.0238110932211
0.970794	0.968889	0.0304752035687
0.973333	0.977778	0.0618682360897
0.959365	0.971852	0.0527687532206
0.951111	0.952593	0.13320254224
0.954286	0.951111	0.107168011367
0.970794	0.961481	0.0826186860601
