0.874286	0.884444	0.306813945373
0.875556	0.88	0.279473409057
0.873016	0.897778	0.290867542227
0.870476	0.859259	0.297113289436
0.875556	0.875556	0.292618552844
0.88254	0.885926	0.289262493451
0.884444	0.888889	0.298514187336
0.88381	0.884444	0.277288322647
0.87873	0.878519	0.300852311154
0.878095	0.882963	0.307535340389
0.871111	0.881481	0.293275167545
0.87873	0.877037	0.299936110775
0.873651	0.900741	0.304742991924
0.883175	0.884444	0.287058750788
0.87873	0.875556	0.287354086836
0.879365	0.868148	0.285309791565
0.88127	0.896296	0.282567945619
0.890794	0.872593	0.275765133401
0.87619	0.903704	0.295518706242
0.879365	0.884444	0.282611613472
0.885714	0.893333	0.294352936248
0.887619	0.875556	0.2736184448
0.88381	0.887407	0.280803111692
0.871746	0.891852	0.282201915979
0.88	0.900741	0.29229841133
0.880635	0.896296	0.284715217849
0.885079	0.89037	0.283768760661
0.888889	0.882963	0.277477992078
0.883175	0.902222	0.269531851014
0.889524	0.887407	0.275714124242
0.885079	0.90963	0.275260540346
0.888254	0.89037	0.281712479889
0.890794	0.897778	0.270684666932
0.884444	0.881481	0.278427903851
0.888889	0.881481	0.264387165507
0.898413	0.875556	0.275119550526
0.886984	0.88	0.273558487495
0.886349	0.897778	0.280616906782
0.890794	0.884444	0.257140104969
0.88127	0.911111	0.285709276795
0.895873	0.891852	0.275805654625
0.87873	0.877037	0.273279080788
0.894603	0.882963	0.256973999242
0.885079	0.89037	0.266969139377
0.886984	0.885926	0.270965685447
0.895873	0.847407	0.258570797741
0.890159	0.865185	0.265581456323
0.897143	0.887407	0.288368438681
0.886984	0.903704	0.279011870424
0.891429	0.902222	0.281200995048
0.906667	0.865185	0.24211251239
0.895873	0.874074	0.250495282312
0.895873	0.885926	0.273514062166
0.894603	0.897778	0.26901199917
0.891429	0.896296	0.26243036737
0.888889	0.887407	0.262623593211
0.885714	0.89037	0.268776235481
0.893968	0.893333	0.256137331327
0.895873	0.903704	0.271050468087
0.896508	0.897778	0.252554528415
0.893968	0.900741	0.259856897096
0.894603	0.899259	0.259030436476
0.892698	0.897778	0.264871689181
0.895238	0.906667	0.263809921841
0.900317	0.902222	0.250662493209
0.899683	0.885926	0.229001569251
0.909841	0.86963	0.226257180174
0.890794	0.897778	0.266213084261
0.886984	0.893333	0.258876996736
0.899683	0.884444	0.276906477908
0.893968	0.88	0.238473626475
0.895238	0.888889	0.256037086248
0.890159	0.899259	0.26535654068
0.883175	0.884444	0.256628217796
0.885714	0.875556	0.259931842486
0.888254	0.875556	0.263884929319
0.905397	0.88	0.254096319278
0.900952	0.893333	0.256242223084
0.890159	0.896296	0.266843311489
0.885714	0.888889	0.26828995347
0.900317	0.875556	0.2574054872
0.897143	0.885926	0.272236205637
0.900952	0.885926	0.260049474736
0.893968	0.912593	0.247551692029
0.893968	0.905185	0.263037063181
0.901587	0.905185	0.261574365199
0.905397	0.896296	0.235833463569
0.904762	0.905185	0.255138903856
0.905397	0.896296	0.241695734362
0.899048	0.89037	0.247681943079
0.897778	0.92	0.256952079634
0.901587	0.887407	0.237172494332
0.904127	0.905185	0.242868753771
0.898413	0.906667	0.244346501927
0.888889	0.90963	0.256675876677
0.901587	0.921481	0.254187901815
0.899048	0.911111	0.272587450842
0.895873	0.914074	0.256331803898
0.891429	0.884444	0.243559675912
0.897778	0.912593	0.236848384142
0.903492	0.915556	0.248072241743
0.902222	0.897778	0.230318772296
0.900317	0.911111	0.251136295497
0.900317	0.918519	0.239836968482
0.904127	0.900741	0.231520061692
0.896508	0.911111	0.237794322272
0.900317	0.918519	0.241226149102
0.904762	0.894815	0.228087857366
0.904762	0.905185	0.235387980938
0.902222	0.900741	0.23234300067
0.900952	0.912593	0.232306301594
0.909841	0.908148	0.228351846337
0.898413	0.917037	0.232733013729
0.885079	0.872593	0.238697186112
0.904127	0.88	0.243850554029
0.909841	0.908148	0.249009740849
0.906667	0.906667	0.252020192643
0.904762	0.921481	0.221960224211
0.902857	0.915556	0.234824401637
0.905397	0.915556	0.249509265025
0.905397	0.915556	0.235391356051
0.911746	0.905185	0.217960437139
0.904762	0.917037	0.238677017391
0.899683	0.925926	0.243795697888
0.908571	0.912593	0.238692301015
0.913016	0.896296	0.231170095503
0.911111	0.905185	0.234394840896
0.908571	0.903704	0.231175785263
0.902857	0.900741	0.21404645592
0.911746	0.906667	0.218010040621
0.906667	0.93037	0.219905073444
0.903492	0.903704	0.225943446159
0.906667	0.912593	0.220277577639
0.911746	0.911111	0.223261202375
0.913016	0.917037	0.228450169166
0.911746	0.903704	0.206611476839
0.911111	0.882963	0.22347069035
0.914921	0.865185	0.203760184348
0.913651	0.908148	0.202895225336
0.907937	0.912593	0.226737889151
0.906667	0.896296	0.229543420176
0.906032	0.893333	0.218131368359
0.918095	0.905185	0.210603865484
0.912381	0.888889	0.230049823721
0.906032	0.908148	0.21773203214
0.921905	0.897778	0.204627849162
0.92	0.900741	0.207787175973
0.921905	0.903704	0.209418229759
0.914286	0.921481	0.219289116561
0.919365	0.912593	0.195115533968
0.914286	0.915556	0.212850903471
0.911111	0.90963	0.215802123149
0.906667	0.92	0.215101537605
0.907937	0.915556	0.216840373973
0.913651	0.899259	0.20063273857
0.918095	0.897778	0.201363836726
0.908571	0.918519	0.228701536854
0.923175	0.906667	0.208421866099
0.919365	0.918519	0.21708774815
0.919365	0.92	0.221790907284
0.92127	0.914074	0.198210584621
0.916191	0.90963	0.209580625097
0.921905	0.922963	0.196615240226
0.92	0.914074	0.211746429404
0.900317	0.915556	0.220395175119
0.902222	0.903704	0.230282252034
0.911746	0.927407	0.213124876221
0.916191	0.914074	0.209227922062
0.906032	0.921481	0.215890355408
0.906667	0.918519	0.215376707415
0.914286	0.922963	0.2205519105
0.900317	0.903704	0.19557955116
0.909841	0.881481	0.230072269837
0.911746	0.925926	0.214914945265
0.92127	0.902222	0.188744040827
0.92254	0.908148	0.214502384265
0.92381	0.90963	0.188981284698
0.913651	0.915556	0.194050617516
0.926349	0.903704	0.189930438995
0.923175	0.922963	0.196055968602
0.91746	0.924444	0.203410645326
0.913651	0.93037	0.195966725548
0.914921	0.906667	0.200443603098
0.914921	0.942222	0.211218784253
0.912381	0.912593	0.19884505868
0.923175	0.915556	0.215455790361
0.914921	0.896296	0.210912413895
0.916191	0.900741	0.20494385312
0.907302	0.92	0.205788428585
0.920635	0.925926	0.204287471871
0.921905	0.917037	0.198096647859
0.927619	0.903704	0.19077676783
0.928254	0.915556	0.179692377647
0.926984	0.902222	0.184894976517
0.924444	0.925926	0.199315254887
0.921905	0.903704	0.195375199119
0.916825	0.911111	0.199512744943
0.92127	0.915556	0.185479809841
0.923175	0.917037	0.203607298434
0.911746	0.925926	0.207207915684
0.923175	0.897778	0.200837209821
0.924444	0.921481	0.194637012978
0.912381	0.937778	0.210578193267
0.925714	0.912593	0.208330847323
0.919365	0.899259	0.188252198199
0.928889	0.908148	0.190850319962
0.924444	0.931852	0.185496216019
0.926984	0.918519	0.186843348046
0.929524	0.928889	0.180702681343
0.928254	0.927407	0.188524251183
0.921905	0.928889	0.184135687848
0.923175	0.933333	0.183421460291
0.92254	0.942222	0.195601639648
0.932064	0.925926	0.192468856772
0.921905	0.93037	0.172387622297
0.926349	0.924444	0.18219191581
0.92381	0.902222	0.164380451043
0.933333	0.925926	0.162862590204
0.923175	0.925926	0.185612502197
0.914286	0.918519	0.203972267608
0.920635	0.922963	0.185698357721
0.921905	0.931852	0.189449643095
0.911111	0.899259	0.202316301564
0.92	0.918519	0.203655833999
0.925079	0.92	0.207099614044
0.919365	0.912593	0.183025325338
0.931429	0.922963	0.191037014127
0.932698	0.915556	0.165458040933
0.930159	0.915556	0.164848079284
0.933333	0.906667	0.166591785848
0.925714	0.933333	0.182816224794
0.940952	0.903704	0.163750996192
0.926349	0.914074	0.177064456046
0.932698	0.931852	0.172368911405
0.934603	0.927407	0.181924410164
0.924444	0.911111	0.173503709336
0.934603	0.927407	0.167703772585
0.914921	0.917037	0.188940249383
0.926984	0.914074	0.174714095891
0.927619	0.931852	0.190903854867
0.930794	0.933333	0.173326015472
0.936508	0.918519	0.163290125628
0.925079	0.934815	0.170499997834
0.935873	0.925926	0.171154119074
0.933968	0.917037	0.159526263674
0.929524	0.939259	0.185231673221
0.937143	0.936296	0.15056106324
0.940317	0.908148	0.159924951692
0.925079	0.937778	0.165524835388
0.930794	0.92	0.169298996528
0.935238	0.924444	0.167623913536
0.928889	0.924444	0.163683531185
0.926984	0.928889	0.172825227181
0.92381	0.928889	0.17560090373
0.927619	0.921481	0.169482295712
0.92381	0.911111	0.164162541429
0.934603	0.934815	0.180688530207
0.921905	0.934815	0.179535221308
0.933333	0.93037	0.166733264923
0.929524	0.92	0.155917224785
0.921905	0.925926	0.191289253533
0.916191	0.912593	0.164612295727
0.903492	0.927407	0.188783722619
0.913651	0.921481	0.212031491101
0.920635	0.921481	0.195319801569
0.930159	0.936296	0.172554341455
0.930159	0.936296	0.162834790846
0.935238	0.933333	0.162351203461
0.937778	0.927407	0.1624718979
0.927619	0.939259	0.16665331771
0.937778	0.922963	0.158186386029
0.928889	0.934815	0.166716843843
0.91746	0.946667	0.169346811871
0.927619	0.928889	0.158364170541
0.932698	0.954074	0.173932482799
0.937143	0.940741	0.165410009523
0.933333	0.940741	0.165922938536
0.936508	0.931852	0.145415513466
0.926349	0.936296	0.163652703166
0.925079	0.921481	0.197062777976
0.916825	0.922963	0.223760878046
0.925079	0.914074	0.198678307235
0.919365	0.915556	0.191532482704
0.926984	0.927407	0.181815023224
0.925079	0.903704	0.172766894102
0.933333	0.931852	0.168388095995
0.937143	0.927407	0.172949741284
0.933333	0.917037	0.147012509406
0.923175	0.911111	0.157861039042
0.930794	0.922963	0.148986293624
0.925714	0.945185	0.171744873126
0.932698	0.939259	0.164170265198
0.935238	0.924444	0.151935078204
0.923175	0.911111	0.16255714496
0.91746	0.922963	0.166491617759
0.932064	0.945185	0.166364221523
0.940317	0.936296	0.153303025911
0.935238	0.942222	0.154673475772
0.942222	0.922963	0.139636512846
0.936508	0.942222	0.151737098893
0.935873	0.933333	0.142746621122
0.935238	0.954074	0.147253985206
0.932698	0.943704	0.162225559354
0.927619	0.948148	0.154280990362
0.939683	0.922963	0.155210092664
0.924444	0.943704	0.165306421618
0.932064	0.925926	0.148788208763
0.937143	0.93037	0.141657955945
0.92254	0.927407	0.152159805099
0.944762	0.924444	0.14672635744
0.937143	0.939259	0.154030690591
0.941587	0.942222	0.140847141544
0.941587	0.93037	0.127509050692
0.939048	0.927407	0.137169542412
0.947302	0.928889	0.127771109343
0.939048	0.925926	0.137404282888
0.939048	0.948148	0.146706690391
0.933968	0.928889	0.132050616046
0.926349	0.915556	0.137608372917
0.905397	0.893333	0.187792624036
0.931429	0.912593	0.170830042412
0.938413	0.93037	0.166441606979
0.939048	0.927407	0.164263399939
0.921905	0.936296	0.16206423069
0.925079	0.93037	0.158300908903
0.942222	0.942222	0.145292729139
0.927619	0.915556	0.147427255909
0.934603	0.937778	0.167848298947
0.942222	0.948148	0.163809278359
0.935873	0.917037	0.141646372775
0.944127	0.933333	0.150374573966
0.930159	0.94963	0.161775978903
0.939048	0.927407	0.147103212774
0.952381	0.922963	0.14440243567
0.940317	0.946667	0.139939638476
0.942222	0.931852	0.138253789395
0.943492	0.925926	0.137338388711
0.933968	0.927407	0.147358200202
0.933333	0.936296	0.147390991449
0.92381	0.942222	0.144205544144
0.929524	0.921481	0.154143333435
0.946032	0.931852	0.152490727603
0.944127	0.937778	0.13634416461
0.949206	0.943704	0.143277494858
0.930794	0.911111	0.150107576201
0.940317	0.943704	0.164051746329
0.939048	0.945185	0.155908297747
0.942222	0.937778	0.133304756135
0.947937	0.943704	0.144569673886
0.946667	0.94963	0.128509394825
0.943492	0.933333	0.116877375791
0.937778	0.925926	0.139403959115
0.940317	0.942222	0.129022734861
0.939683	0.933333	0.132766544819
0.942857	0.924444	0.118958104402
0.941587	0.958519	0.142658474545
0.945397	0.942222	0.127726003528
0.947302	0.94963	0.124707670261
0.950476	0.948148	0.121581318478
0.944762	0.957037	0.127863501509
0.947937	0.954074	0.13317500179
0.951746	0.945185	0.115394713978
0.954921	0.934815	0.118060320616
0.946032	0.946667	0.127093929797
0.95619	0.939259	0.126284612964
0.939048	0.96	0.140301673363
0.948571	0.936296	0.125780643274
0.948571	0.946667	0.117601100355
0.940317	0.943704	0.123674484591
0.949841	0.943704	0.123619640867
0.945397	0.93037	0.13515335694
0.944762	0.940741	0.120129111533
0.939048	0.952593	0.137673263748
0.948571	0.948148	0.136375813435
0.948571	0.936296	0.115948664645
0.951746	0.928889	0.128174009422
0.951746	0.942222	0.126271367073
0.953016	0.928889	0.103300188979
0.939683	0.957037	0.127391194304
0.930794	0.927407	0.122822960218
0.947302	0.952593	0.152485754341
0.944127	0.940741	0.156995862722
0.949841	0.948148	0.113590956976
0.947937	0.939259	0.140350324412
0.944762	0.968889	0.133001962056
0.944762	0.957037	0.126168298225
0.944762	0.925926	0.117575994382
0.955556	0.933333	0.121895775199
0.942222	0.948148	0.138739430656
0.944762	0.940741	0.121442808459
0.953016	0.951111	0.127392854542
0.953016	0.94963	0.112506087869
0.949841	0.955556	0.126504849643
0.939048	0.917037	0.125310192506
0.940952	0.945185	0.128822805981
0.954921	0.94963	0.128540159514
0.955556	0.940741	0.110780692349
0.958095	0.961481	0.112516480188
0.95873	0.945185	0.113179322332
0.95619	0.951111	0.118727115293
0.944762	0.942222	0.111723528554
0.92254	0.922963	0.141915503889
0.953016	0.927407	0.119854902228
0.914286	0.90963	0.17186609904
0.91746	0.940741	0.182098085682
0.925714	0.912593	0.163468067845
0.925714	0.931852	0.150329299271
0.944762	0.943704	0.152754101902
0.949206	0.951111	0.126874951025
0.952381	0.945185	0.112315714359
0.951111	0.948148	0.113843185206
0.949206	0.957037	0.12405731529
0.951746	0.962963	0.104145407056
0.954921	0.951111	0.103942076365
0.95619	0.94963	0.102247164895
0.956825	0.952593	0.104931427787
0.96	0.958519	0.126893813411
0.954921	0.954074	0.116226620972
0.954921	0.945185	0.110922074566
0.958095	0.945185	0.107426762581
0.961905	0.94963	0.103100576748
0.958095	0.954074	0.105102612327
0.95746	0.958519	0.118091255426
0.95619	0.955556	0.117553702245
0.961905	0.945185	0.0953541584313
0.955556	0.951111	0.0992733674745
0.958095	0.951111	0.106814006964
0.965079	0.951111	0.105882192651
0.95873	0.94963	0.111824154854
0.95746	0.945185	0.113922978441
0.951746	0.948148	0.101915736372
0.96381	0.936296	0.105846834679
0.95746	0.951111	0.111561064919
0.96381	0.940741	0.096007583042
0.940317	0.943704	0.116085802515
0.945397	0.951111	0.112882569432
0.958095	0.961481	0.121061916153
0.944762	0.946667	0.131624975552
0.946032	0.954074	0.124252027522
0.949841	0.946667	0.130990638087
0.944762	0.962963	0.14031624794
0.940317	0.943704	0.15997881194
0.948571	0.957037	0.133365361641
0.953651	0.951111	0.117349180082
0.96381	0.942222	0.104033675045
0.961905	0.94963	0.0962053549786
0.958095	0.955556	0.116293226679
0.95746	0.962963	0.121564660221
0.956825	0.96	0.115222087751
0.958095	0.936296	0.0971601977944
0.95619	0.943704	0.0941067263484
0.949206	0.939259	0.123687859625
0.953651	0.954074	0.133045924207
0.951111	0.957037	0.124559248487
0.954286	0.967407	0.116545257469
0.960635	0.951111	0.113848503679
0.958095	0.94963	0.107784971595
0.955556	0.954074	0.0938619847099
0.96	0.961481	0.103275603304
0.966349	0.945185	0.0976892436544
0.958095	0.962963	0.105545795212
0.953016	0.974815	0.102935276926
0.960635	0.965926	0.102097105235
0.965079	0.958519	0.104321107268
0.958095	0.955556	0.100330162793
0.954921	0.965926	0.105944812298
0.965079	0.954074	0.112271862725
0.936508	0.931852	0.118361694117
0.944127	0.94963	0.128391079605
0.954921	0.943704	0.120013654232
0.953016	0.954074	0.111681829517
0.907302	0.914074	0.193344702323
0.905397	0.908148	0.169764459133
0.938413	0.951111	0.189392834902
0.940952	0.936296	0.120453779896
0.938413	0.924444	0.128174518545
0.934603	0.940741	0.132732233653
0.949206	0.942222	0.115589483331
0.954921	0.958519	0.118849482387
0.952381	0.962963	0.116161161413
0.951746	0.97037	0.126503764341
0.966349	0.954074	0.0932707767934
0.960635	0.952593	0.10163545236
0.958095	0.964444	0.10224949941
0.96254	0.954074	0.090164396291
0.963175	0.964444	0.0932936836034
0.961905	0.965926	0.0963918132087
0.968254	0.94963	0.099361076951
0.96381	0.96	0.0900785513222
0.965079	0.96	0.0974613589545
0.968254	0.94963	0.0880687522391
0.958095	0.977778	0.0983846833309
0.965079	0.964444	0.0863424396763
0.970159	0.94963	0.0910198738178
0.96381	0.964444	0.0929788568368
0.966984	0.962963	0.0955916990836
0.96127	0.96	0.094080992043
0.958095	0.967407	0.0948067729672
0.96127	0.965926	0.0856693517417
0.960635	0.958519	0.102599009871
0.960635	0.962963	0.0986288102965
0.96	0.952593	0.0900501149396
0.965079	0.968889	0.0928273970882
0.966984	0.968889	0.102637348076
0.966349	0.967407	0.0805544511726
0.961905	0.964444	0.0927751262983
0.972698	0.954074	0.0735039763773
0.96381	0.97037	0.0899750987689
0.966349	0.958519	0.0841107976933
0.968889	0.96	0.083837347726
0.968254	0.965926	0.0882817618549
0.966984	0.958519	0.0904967344056
0.96254	0.965926	0.0967025930683
0.96381	0.954074	0.0926314505438
0.970794	0.952593	0.0917479470372
0.966349	0.96	0.081878469636
0.945397	0.939259	0.0982303184768
0.935238	0.957037	0.110429673145
0.910476	0.942222	0.182185693334
0.930794	0.939259	0.214333750308
0.935873	0.927407	0.194528614481
0.935238	0.939259	0.147656853
0.948571	0.934815	0.140362218022
0.950476	0.93037	0.141722111652
0.951746	0.939259	0.12686049069
0.954286	0.943704	0.121862353136
0.953016	0.961481	0.108937114477
0.953016	0.961481	0.107876069844
0.955556	0.964444	0.10723704348
0.959365	0.961481	0.0994272232056
0.958095	0.968889	0.0991806735595
0.960635	0.965926	0.0998774394393
0.965714	0.958519	0.0849296910067
0.967619	0.962963	0.0942670963705
0.965714	0.967407	0.087726611644
0.96127	0.968889	0.101044570406
0.96127	0.96	0.0979047243794
0.965079	0.964444	0.0937574952841
0.966984	0.967407	0.0964556497832
0.968889	0.964444	0.0833857084314
0.970159	0.967407	0.0845492966473
0.965714	0.961481	0.082858265688
0.968254	0.965926	0.080620440344
0.971429	0.964444	0.0825369233886
0.968889	0.964444	0.0791357516622
0.968254	0.967407	0.0840159406265
0.967619	0.955556	0.0864936249952
0.966349	0.962963	0.0764132620146
0.965714	0.982222	0.0951786525548
0.967619	0.973333	0.0814958618333
0.961905	0.958519	0.0829700864851
0.965714	0.968889	0.0771116657803
0.966984	0.974815	0.0873468567928
0.954921	0.958519	0.0961225467424
0.945397	0.927407	0.111193456997
0.959365	0.958519	0.113075005511
0.95873	0.961481	0.101292870939
0.960635	0.96	0.0890831102928
0.954286	0.961481	0.0989124085754
0.96127	0.962963	0.0960708173613
0.970794	0.96	0.0839691205571
0.961905	0.962963	0.0853659448524
0.966984	0.958519	0.0871522755673
0.965079	0.964444	0.0898921092351
0.970794	0.965926	0.0773424158494
0.969524	0.974815	0.0829139128327
0.966984	0.979259	0.0881760145227
0.970794	0.97037	0.0767385518799
0.972063	0.967407	0.0701687466353
0.971429	0.973333	0.0834433846176
0.970159	0.980741	0.0893018891414
0.973968	0.967407	0.0767175716658
0.972698	0.96	0.0674113671606
0.967619	0.97037	0.0803926996887
0.969524	0.971852	0.0775838190069
0.971429	0.968889	0.0803492690126
0.971429	0.964444	0.0824413523078
0.964444	0.977778	0.0807680021971
0.968254	0.973333	0.0828417328497
0.970159	0.97037	0.0796501282603
0.970159	0.974815	0.0766996815801
0.96254	0.971852	0.0838783079137
0.965079	0.974815	0.0853897972653
0.965079	0.965926	0.0765167288482
0.969524	0.976296	0.0772653991977
0.972063	0.974815	0.0823519999782
0.972698	0.97037	0.0813880153
0.972698	0.967407	0.0687715293219
0.971429	0.980741	0.0896656333158
0.958095	0.967407	0.0931116864085
0.971429	0.967407	0.0898573528975
0.935873	0.936296	0.0888062305748
0.928254	0.915556	0.110744052877
0.961905	0.964444	0.133916396648
0.944762	0.955556	0.151886602243
0.95873	0.962963	0.135421846062
0.942857	0.946667	0.112012758851
0.960635	0.964444	0.104111866405
0.968254	0.962963	0.0988924478491
0.965714	0.957037	0.0815077635149
0.969524	0.971852	0.0862356927246
0.972063	0.961481	0.0757036687185
0.965714	0.976296	0.0766463639836
0.970794	0.968889	0.0748412869871
0.972698	0.97037	0.077911813433
0.970794	0.97037	0.0696400739253
0.966984	0.979259	0.0903359949589
0.970794	0.973333	0.0770321811239
0.975873	0.961481	0.07214797164
0.967619	0.967407	0.075894660006
0.974603	0.968889	0.0761972100784
0.969524	0.968889	0.0702511885514
0.965714	0.958519	0.0693027473365
0.972698	0.968889	0.0708565295984
0.973968	0.97037	0.0629988244424
0.975238	0.971852	0.0723196429511
0.968889	0.957037	0.0678633892288
0.966349	0.967407	0.0817723274231
0.979048	0.955556	0.0743608747919
0.973968	0.97037	0.0638073800753
0.966349	0.973333	0.0838230190178
0.963175	0.97037	0.0973973944783
0.972063	0.968889	0.0880482799063
0.970159	0.973333	0.0819203089923
0.968889	0.979259	0.0763017789771
0.969524	0.973333	0.0761712286621
0.974603	0.967407	0.06727520066
0.972063	0.97037	0.0704316360255
0.966349	0.965926	0.0647521205246
0.976508	0.968889	0.0670619209607
0.971429	0.961481	0.0704903441171
0.966984	0.971852	0.0719584139685
0.973333	0.971852	0.0732174497098
0.967619	0.955556	0.071106152609
0.975238	0.973333	0.0729329374929
0.964444	0.967407	0.0660320346554
0.970794	0.976296	0.0656383577734
0.974603	0.977778	0.066503906933
0.977778	0.974815	0.059403097257
0.977143	0.974815	0.0622875262052
0.971429	0.979259	0.0634527426834
0.972698	0.974815	0.0648349088927
0.966349	0.957037	0.0674077651153
0.966984	0.971852	0.08375948295
0.964444	0.943704	0.0923470457395
0.966349	0.971852	0.103240544597
0.938413	0.957037	0.0978756093731
0.942857	0.922963	0.113058303793
0.955556	0.968889	0.0976133781175
0.966984	0.973333	0.0843507573009
0.971429	0.974815	0.10278396681
0.972063	0.97037	0.084367154787
0.974603	0.967407	0.0754385814071
0.975873	0.955556	0.0682856993129
0.972063	0.97037	0.0680953833895
0.975873	0.971852	0.0636683317522
0.975873	0.976296	0.0723412049313
0.976508	0.974815	0.0626086493333
0.974603	0.980741	0.0669665460785
0.976508	0.971852	0.0621144026518
0.979048	0.961481	0.0637432622413
0.973333	0.979259	0.0651184357703
0.975238	0.982222	0.068114105612
0.975873	0.971852	0.0623982915034
0.974603	0.964444	0.0651280917227
0.976508	0.971852	0.0640945564955
0.975873	0.982222	0.0617077692101
0.980952	0.973333	0.0687901303172
0.979683	0.979259	0.0584457448373
0.977143	0.980741	0.062733149156
0.979048	0.973333	0.0572520035009
0.979048	0.973333	0.0555997372915
0.972063	0.979259	0.0582692883909
0.974603	0.971852	0.0632808798303
0.965079	0.971852	0.0851144976914
0.973333	0.974815	0.0938826749722
0.972698	0.971852	0.0747121404856
0.968889	0.946667	0.0797861777246
0.968889	0.968889	0.0822084831695
0.972698	0.983704	0.0763897895813
0.976508	0.974815	0.0706654209644
0.976508	0.965926	0.060732971256
0.972698	0.97037	0.0673427454506
0.979683	0.971852	0.0582907963544
0.975238	0.982222	0.0634024261187
0.979048	0.979259	0.0587385371327
0.977778	0.980741	0.0618859436363
0.980952	0.97037	0.0500661283731
0.980317	0.977778	0.0499719933917
0.980317	0.971852	0.0556679082414
0.975873	0.980741	0.0804473279665
0.982857	0.967407	0.0576430490861
0.974603	0.971852	0.0575130898505
0.973333	0.977778	0.0660448241979
0.976508	0.977778	0.0559579196076
0.981587	0.97037	0.0542267486453
0.978413	0.977778	0.0589097496122
0.978413	0.983704	0.0544393106053
0.980317	0.977778	0.0603814764569
0.982857	0.974815	0.0576346920182
0.979048	0.983704	0.0633390663813
0.980317	0.977778	0.054228241245
0.977143	0.97037	0.0480180497592
0.977143	0.967407	0.064090596512
0.980317	0.982222	0.0590438271562
0.982857	0.977778	0.0540504045784
0.980952	0.973333	0.0594381323705
0.975238	0.965926	0.045276754691
0.980317	0.973333	0.0591485692809
0.904127	0.92	0.118834910914
0.939683	0.939259	0.173061578224
0.96	0.943704	0.12394037346
0.963175	0.973333	0.118441229065
0.970794	0.979259	0.0874390701453
0.970794	0.976296	0.0649265454461
0.972063	0.980741	0.0774772558361
0.977778	0.974815	0.0654233948638
0.973333	0.985185	0.0626631795118
0.979683	0.973333	0.0536926068986
0.979048	0.979259	0.0613098721951
0.981587	0.97037	0.0515913621833
0.977778	0.977778	0.0514670982957
0.980317	0.983704	0.056009274597
0.982857	0.976296	0.046027436542
0.979683	0.974815	0.0462205149233
0.980952	0.982222	0.0571199903886
0.977778	0.988148	0.0591828972101
0.979048	0.985185	0.0643601727982
0.973333	0.974815	0.0504660482208
0.966984	0.957037	0.0793357752264
0.975873	0.971852	0.0714027341455
0.975238	0.976296	0.0751731786877
0.978413	0.985185	0.061635794118
0.980952	0.973333	0.0544021117191
0.979683	0.982222	0.0528832059354
0.977143	0.976296	0.0517662937442
0.982857	0.977778	0.0528701872875
0.983492	0.977778	0.0466385918359
0.980317	0.980741	0.0554435607046
0.980952	0.985185	0.0519709214568
0.979683	0.985185	0.0512573861827
0.982222	0.979259	0.0469497467081
0.984127	0.974815	0.044677151988
0.983492	0.979259	0.048885216626
0.982857	0.982222	0.0495996115108
0.982857	0.979259	0.060305369397
