0.887619	0.894815	0.253973476589
0.88381	0.86963	0.273986247679
0.888889	0.906667	0.269274162749
0.889524	0.911111	0.26701703916
0.88	0.884444	0.261153824627
0.895238	0.902222	0.268723919988
0.894603	0.881481	0.236366669337
0.902222	0.897778	0.254457754393
0.895238	0.918519	0.270435467362
0.900317	0.89037	0.231562133878
0.909206	0.882963	0.229041231175
0.904762	0.894815	0.240212288996
0.906032	0.88	0.251092900832
0.895238	0.911111	0.263112798333
0.900317	0.908148	0.260550183554
0.904762	0.896296	0.234201975167
0.897778	0.908148	0.243813117345
0.900952	0.902222	0.233536389967
0.899048	0.905185	0.240301504731
0.906667	0.89037	0.236503879229
0.904127	0.863704	0.236046810945
0.889524	0.893333	0.260596161087
0.895873	0.872593	0.239219129086
0.899048	0.899259	0.259715070327
0.900317	0.899259	0.252638074259
0.892063	0.905185	0.256470958392
0.907302	0.888889	0.247062928975
0.905397	0.90963	0.234431083004
0.910476	0.882963	0.229557539026
0.909841	0.906667	0.229714008669
0.905397	0.917037	0.236514764527
0.902857	0.894815	0.246440462768
0.902857	0.905185	0.236029267311
0.911111	0.894815	0.231793353955
0.909841	0.888889	0.213879557947
0.894603	0.891852	0.245790531238
0.903492	0.915556	0.252754847209
0.910476	0.894815	0.23922487845
0.900317	0.899259	0.241542431215
0.896508	0.900741	0.241875333091
0.907302	0.897778	0.236142550906
0.902222	0.903704	0.235728671153
0.905397	0.918519	0.252504654229
0.904762	0.918519	0.240217534204
0.893968	0.894815	0.244589574635
0.904762	0.897778	0.223918043077
0.900952	0.902222	0.241926930845
0.892698	0.900741	0.262360302111
0.900952	0.902222	0.262821326653
0.893333	0.902222	0.243959277868
0.902222	0.893333	0.237039349973
0.904762	0.912593	0.251737507681
0.911111	0.896296	0.234078561266
0.906667	0.914074	0.233115253349
0.913651	0.903704	0.221428240339
0.905397	0.906667	0.239013391236
0.908571	0.897778	0.222811840475
0.888889	0.878519	0.246073201299
0.87873	0.908148	0.250212053458
0.907937	0.908148	0.240027710795
0.909206	0.902222	0.244409148892
0.912381	0.906667	0.234375874201
0.911111	0.905185	0.213931123416
0.910476	0.906667	0.209722484152
0.919365	0.906667	0.214113213122
0.913651	0.915556	0.234592922032
0.906667	0.908148	0.218339852989
0.91873	0.903704	0.202195162574
0.916825	0.903704	0.205218849083
0.910476	0.922963	0.207360001902
0.915556	0.906667	0.209424535433
0.91873	0.908148	0.213047042489
0.911111	0.922963	0.198677867651
0.897143	0.881481	0.20488906155
0.913651	0.924444	0.22599542141
0.92127	0.903704	0.217810834448
0.912381	0.914074	0.221714265645
0.911746	0.911111	0.242278841635
0.895238	0.902222	0.214745509128
0.907302	0.911111	0.231506501635
0.91746	0.903704	0.215490177274
0.904127	0.92	0.218092401822
0.909206	0.927407	0.215007690092
0.91746	0.92	0.220615367095
0.909206	0.90963	0.215744276841
0.915556	0.918519	0.203254052748
0.915556	0.906667	0.210137163599
0.918095	0.924444	0.215583264828
0.921905	0.90963	0.196789694329
0.921905	0.911111	0.206199499468
0.924444	0.922963	0.193281210959
0.916825	0.92	0.195756226778
0.909206	0.903704	0.208916065594
0.915556	0.915556	0.215400760372
0.91746	0.924444	0.227378182113
0.919365	0.921481	0.213479280472
0.92	0.925926	0.205645660559
0.919365	0.917037	0.194577974578
0.907302	0.885926	0.216830906769
0.92	0.922963	0.214627896746
0.918095	0.911111	0.203373223543
0.92254	0.905185	0.188050153355
0.911746	0.912593	0.203505630294
0.909841	0.925926	0.200528942049
0.92254	0.917037	0.197118505836
0.909841	0.90963	0.204407910506
0.913651	0.943704	0.215960447987
0.92127	0.921481	0.203997050722
0.911111	0.933333	0.201048401495
0.930159	0.911111	0.190616860986
0.925714	0.925926	0.192711234093
0.932698	0.917037	0.186289042234
0.924444	0.918519	0.178226412584
0.91873	0.925926	0.223768390715
0.925079	0.908148	0.206167250872
0.919365	0.922963	0.197652444243
0.909206	0.93037	0.184895273298
0.925079	0.914074	0.185350995511
0.92254	0.911111	0.182505217691
0.929524	0.928889	0.205724189679
0.926349	0.918519	0.206931556265
0.911746	0.917037	0.206288352609
0.898413	0.882963	0.228825062513
0.911111	0.92	0.219761287173
0.912381	0.902222	0.21097022295
0.913016	0.90963	0.212007246912
0.923175	0.927407	0.196258530021
0.920635	0.93037	0.190056902667
0.92254	0.918519	0.193108677864
0.919365	0.936296	0.210833018025
0.923175	0.918519	0.195035792887
0.926984	0.925926	0.198396148781
0.925714	0.921481	0.183954859773
0.928889	0.928889	0.190581999719
0.926349	0.937778	0.179829599957
0.912381	0.927407	0.189487616221
0.928254	0.908148	0.187152273953
0.930159	0.918519	0.182162592808
0.934603	0.921481	0.173826637367
0.930794	0.931852	0.177656727533
0.92	0.939259	0.197604169448
0.928889	0.934815	0.173211932182
0.921905	0.925926	0.171111187587
0.926349	0.933333	0.175470287601
0.926349	0.925926	0.179480065902
0.934603	0.921481	0.176854357123
0.92381	0.921481	0.18367827187
0.927619	0.943704	0.188281292717
0.928254	0.911111	0.182293243706
0.926349	0.92	0.188012396296
0.929524	0.92	0.160574542979
0.938413	0.912593	0.174791440368
0.935873	0.93037	0.168456514676
0.925714	0.927407	0.170504661898
0.932698	0.93037	0.181236149122
0.935238	0.914074	0.169109041492
0.935873	0.934815	0.193932307263
0.930794	0.939259	0.184145579735
0.939048	0.917037	0.152578984698
0.936508	0.933333	0.155890207738
0.943492	0.921481	0.15332202365
0.926984	0.908148	0.170045124988
0.932698	0.942222	0.169159002602
0.924444	0.915556	0.191285677254
0.942222	0.908148	0.162612787137
0.903492	0.899259	0.167550065865
0.913016	0.903704	0.212574737767
0.926349	0.922963	0.208940284948
0.930794	0.92	0.181320453684
0.930159	0.925926	0.190089908739
0.933968	0.933333	0.178832905988
0.930159	0.925926	0.181245207787
0.936508	0.933333	0.161656071742
0.932698	0.927407	0.169579307238
0.940317	0.933333	0.162704673906
0.928889	0.914074	0.185102080305
0.925079	0.955556	0.191518356403
0.925079	0.925926	0.184787807365
0.930159	0.921481	0.161160755903
0.916191	0.924444	0.161762169252
0.935873	0.933333	0.163912560791
0.933333	0.92	0.19873900339
0.929524	0.911111	0.174399855236
0.946667	0.914074	0.164100211114
0.924444	0.92	0.16827908655
0.937778	0.927407	0.163685987393
0.938413	0.945185	0.163657148679
0.940317	0.936296	0.156201223532
0.945397	0.936296	0.148645224671
0.942222	0.936296	0.149922659
0.914286	0.903704	0.158800886323
0.942857	0.925926	0.146415370206
0.941587	0.939259	0.164299466958
0.943492	0.936296	0.14762996013
0.939683	0.933333	0.144133407623
0.936508	0.940741	0.152945177009
0.927619	0.906667	0.151683690647
0.934603	0.93037	0.157179359347
0.936508	0.939259	0.170740981897
0.938413	0.940741	0.178069276114
0.925714	0.922963	0.164339698851
0.91873	0.922963	0.187096320093
0.932064	0.925926	0.200631022453
0.937778	0.939259	0.164464391768
0.927619	0.928889	0.188647945722
0.936508	0.93037	0.168443009257
0.919365	0.939259	0.2064255476
0.926349	0.921481	0.171790567537
0.92381	0.90963	0.184530869126
0.914921	0.924444	0.169735878706
0.930794	0.933333	0.177938369413
0.940317	0.927407	0.149535833548
0.944762	0.90963	0.145508841922
0.944762	0.939259	0.151504186292
0.935873	0.933333	0.152919841309
0.945397	0.925926	0.142724278073
0.944762	0.925926	0.139073525866
0.942222	0.951111	0.15148642535
0.944762	0.940741	0.138729425768
0.949841	0.940741	0.133113816381
0.939683	0.94963	0.141951210797
0.934603	0.940741	0.144517044226
0.944762	0.948148	0.145003636678
0.942857	0.954074	0.146781746298
0.956825	0.931852	0.1253857327
0.945397	0.942222	0.144668874641
0.942222	0.936296	0.132337342948
0.947302	0.946667	0.135707015793
0.949206	0.93037	0.129283618182
0.951746	0.931852	0.142188515514
0.947302	0.943704	0.1503645281
0.943492	0.951111	0.140011734019
0.938413	0.948148	0.144000505408
0.947937	0.934815	0.138613292327
0.935873	0.925926	0.134907003492
0.940952	0.937778	0.142521566401
0.946667	0.934815	0.147196035832
0.944127	0.943704	0.13870331645
0.945397	0.942222	0.138429379712
0.95619	0.936296	0.119682798783
0.943492	0.943704	0.133527379483
0.952381	0.936296	0.133236143738
0.947937	0.94963	0.130221112321
0.946032	0.945185	0.130040119092
0.949841	0.948148	0.127482806643
0.948571	0.942222	0.125886283815
0.935873	0.97037	0.153814524412
0.949206	0.940741	0.141278151423
0.944127	0.940741	0.140006449074
0.916191	0.922963	0.160142304997
0.937778	0.934815	0.159277874976
0.95619	0.925926	0.13262486582
0.947937	0.945185	0.125571228564
0.954286	0.940741	0.130006314566
0.939683	0.948148	0.141807499031
0.951746	0.933333	0.143261452516
0.951111	0.945185	0.128653723747
0.953016	0.931852	0.122147649527
0.942222	0.940741	0.131401561201
0.953016	0.943704	0.134477365762
0.948571	0.946667	0.137949677805
0.948571	0.957037	0.124294320742
0.952381	0.952593	0.115926006188
0.948571	0.936296	0.123722943167
0.949206	0.94963	0.113621462137
0.95619	0.952593	0.119831815362
0.95746	0.952593	0.105747137219
0.951111	0.96	0.123811323196
0.947302	0.952593	0.123392501225
0.947302	0.954074	0.137019107739
0.945397	0.931852	0.127235708137
0.937778	0.933333	0.124642095218
0.948571	0.928889	0.137446058293
0.954286	0.961481	0.151403938731
0.931429	0.918519	0.127867730955
0.940317	0.946667	0.150575920939
0.940317	0.945185	0.153386919449
0.954286	0.934815	0.130435364942
0.948571	0.924444	0.118089725574
0.95873	0.942222	0.129561841488
0.946667	0.94963	0.124613630275
0.92127	0.924444	0.136915098876
0.951111	0.952593	0.147462562968
0.949206	0.918519	0.14298861598
0.939048	0.924444	0.153787914664
0.951111	0.945185	0.145436314245
0.940952	0.945185	0.146301319202
0.947302	0.934815	0.129948065927
0.938413	0.948148	0.15893095235
0.945397	0.94963	0.129751853645
0.940317	0.93037	0.130525741726
0.925714	0.93037	0.159990720451
0.928254	0.915556	0.161229756971
0.951111	0.957037	0.150353375822
0.947302	0.961481	0.153331493338
0.956825	0.940741	0.118795180072
0.948571	0.952593	0.123229150971
0.953651	0.946667	0.124589120348
0.952381	0.942222	0.142093022664
0.95873	0.937778	0.114581998438
0.953016	0.942222	0.124523861955
0.955556	0.957037	0.118065630396
0.95619	0.954074	0.112058598548
0.95873	0.94963	0.103915640463
0.95619	0.962963	0.112828447173
0.95873	0.943704	0.0913414626072
0.95619	0.946667	0.107774198055
0.949841	0.964444	0.143013484776
0.940317	0.934815	0.133052521696
0.947302	0.94963	0.137409539272
0.95873	0.948148	0.12520159781
0.955556	0.955556	0.10874688377
0.956825	0.955556	0.125046554953
0.961905	0.955556	0.099525526166
0.956825	0.957037	0.106434823324
0.960635	0.94963	0.095960042129
0.956825	0.968889	0.110637564212
0.958095	0.948148	0.0958958311627
0.954921	0.954074	0.115334786475
0.958095	0.968889	0.108228997638
0.96254	0.943704	0.0955003512402
0.953016	0.933333	0.0922381343941
0.95873	0.958519	0.115137369682
0.953016	0.957037	0.127263044318
0.953016	0.957037	0.13177409023
0.948571	0.93037	0.0975614239772
0.936508	0.964444	0.1244727994
0.926984	0.928889	0.168502407769
0.947302	0.939259	0.13516946137
0.95619	0.958519	0.119693459322
0.946667	0.955556	0.108470723033
0.955556	0.948148	0.11056165273
0.95746	0.954074	0.105073437095
0.964444	0.954074	0.0875246549646
0.96	0.961481	0.09776468575
0.954921	0.942222	0.0953360522787
0.96254	0.967407	0.107017035286
0.953651	0.954074	0.105214674026
0.96254	0.954074	0.101280774921
0.96254	0.957037	0.089601745829
0.963175	0.971852	0.102032195777
0.965079	0.97037	0.0980560717483
0.956825	0.961481	0.0858288090676
0.954286	0.976296	0.113564472646
0.965714	0.958519	0.103928979486
0.965714	0.962963	0.0921698734164
0.959365	0.94963	0.0888727332155
0.939683	0.934815	0.10649532328
0.944762	0.940741	0.121080635736
0.954921	0.951111	0.104658783724
0.947302	0.952593	0.114619269967
0.965079	0.946667	0.105309293916
0.96127	0.965926	0.100409866621
0.96254	0.955556	0.0896511953324
0.958095	0.96	0.0984863545746
0.966349	0.962963	0.0929766806463
0.963175	0.962963	0.0882449454317
0.966349	0.964444	0.0949625161787
0.961905	0.968889	0.0925822618107
0.965079	0.958519	0.0755074533323
0.926984	0.897778	0.104194973285
0.947937	0.936296	0.102710574865
0.913016	0.911111	0.208601489663
0.929524	0.915556	0.173418516914
0.934603	0.940741	0.171941936016
0.931429	0.937778	0.137213807553
0.949841	0.939259	0.126491749038
0.960635	0.946667	0.125761366139
0.946667	0.946667	0.151811301708
0.946667	0.937778	0.133977054308
0.949206	0.961481	0.124385328343
0.960635	0.96	0.110997837037
0.966349	0.952593	0.100204197069
0.966984	0.96	0.0973443041245
0.964444	0.954074	0.0893353782594
0.960635	0.943704	0.0961939642827
0.960635	0.945185	0.0944291042785
0.963175	0.96	0.0911133637031
0.956825	0.964444	0.0949334601561
0.951746	0.94963	0.102377124131
0.965079	0.954074	0.0993971998493
0.955556	0.951111	0.104523099959
0.963175	0.964444	0.0870256076256
0.95746	0.97037	0.0935694711904
0.968254	0.962963	0.0895980801433
0.967619	0.961481	0.0879521630704
0.965714	0.964444	0.0872628577054
0.963175	0.958519	0.0823092634479
0.965079	0.96	0.0812918407222
0.969524	0.967407	0.0846106229971
0.970794	0.971852	0.0795290234188
0.971429	0.967407	0.072623781239
0.967619	0.974815	0.0722033254181
0.968254	0.962963	0.0745919514447
0.972698	0.967407	0.0788116492331
0.972063	0.967407	0.0837664188196
0.967619	0.965926	0.0681299340601
0.966349	0.96	0.0726485326886
0.975238	0.962963	0.0730414421608
0.966349	0.961481	0.0812562530239
0.968889	0.965926	0.0891449662546
0.952381	0.964444	0.0875416460137
0.964444	0.96	0.103370436778
0.949206	0.945185	0.114322457463
0.96	0.955556	0.0997504976888
0.951746	0.945185	0.0992278146247
0.968889	0.967407	0.101170538614
0.966984	0.965926	0.0863685061534
0.966984	0.961481	0.0942985378206
0.968889	0.96	0.0807478999098
0.969524	0.976296	0.0781145946433
0.972063	0.97037	0.0736686264475
0.977143	0.965926	0.0667007739345
0.973968	0.979259	0.0837494426717
0.975873	0.97037	0.0699659461776
0.972698	0.97037	0.0708078102519
0.972063	0.973333	0.0719791060934
0.974603	0.964444	0.0619776031623
0.973333	0.965926	0.065763194114
0.972698	0.97037	0.0594476042315
0.974603	0.97037	0.0700324444721
0.972063	0.977778	0.0687491949648
0.970159	0.967407	0.0581664470956
0.967619	0.967407	0.0803447669993
0.968889	0.977778	0.070410804823
0.977143	0.964444	0.0636661890894
0.975873	0.954074	0.0570371219267
0.971429	0.976296	0.078765578568
0.971429	0.977778	0.068554998065
0.976508	0.976296	0.069292170306
0.966984	0.96	0.0654655328641
0.977143	0.965926	0.0668395285805
0.966984	0.98963	0.0805587247014
0.975873	0.979259	0.0746946552147
0.974603	0.97037	0.0621112740288
0.972063	0.974815	0.0626863632351
0.978413	0.976296	0.0636905748397
0.983492	0.961481	0.051701403223
0.975873	0.977778	0.0576231405139
0.979683	0.967407	0.0562250030537
0.975238	0.973333	0.0582757480443
0.974603	0.977778	0.0629471869518
0.976508	0.973333	0.0565376275529
0.978413	0.971852	0.0632727270325
0.978413	0.971852	0.0555353209687
0.96254	0.964444	0.0628281074266
0.949841	0.934815	0.121778994799
0.949841	0.94963	0.093462638557
0.946032	0.952593	0.130219336599
0.947937	0.96	0.109068807214
0.969524	0.973333	0.0914664976299
0.967619	0.958519	0.0692076105624
0.967619	0.968889	0.0910498673717
0.95619	0.964444	0.0808005444705
0.96381	0.968889	0.0859022072206
0.969524	0.954074	0.0750473495573
0.974603	0.96	0.0714336950332
0.967619	0.974815	0.0779119220873
0.968889	0.962963	0.0868370657166
0.968889	0.96	0.0614270145694
0.981587	0.967407	0.0628439076245
0.975873	0.973333	0.0696300187459
0.963175	0.96	0.0700649538388
0.968254	0.962963	0.0642861683543
0.965079	0.974815	0.0699074491858
0.979048	0.977778	0.0618260273089
0.979048	0.961481	0.0538443370412
0.979048	0.979259	0.0583822075278
0.979048	0.971852	0.0660018132379
0.975238	0.976296	0.0576942463716
0.966349	0.983704	0.0679446347058
0.965079	0.965926	0.0636864931633
0.974603	0.957037	0.0587202546497
0.977143	0.971852	0.0805257794758
0.973333	0.976296	0.0634967560569
0.978413	0.974815	0.0686160847545
0.975873	0.974815	0.0552714836473
0.987302	0.961481	0.0441437050079
0.969524	0.979259	0.0663553532213
0.980317	0.977778	0.0537682672342
0.979683	0.980741	0.0543710117539
0.980952	0.971852	0.0441961046308
0.978413	0.974815	0.0608313245078
0.981587	0.983704	0.0567400828004
0.975873	0.986667	0.0632101663699
0.972698	0.977778	0.0561239343757
0.986667	0.973333	0.0543697730949
0.96	0.964444	0.0499574563776
0.972063	0.968889	0.0536285502215
0.977778	0.962963	0.0481431499744
0.953016	0.942222	0.127406082427
0.929524	0.940741	0.101954525958
0.946032	0.937778	0.101799195011
0.973968	0.955556	0.0782348954429
0.977143	0.958519	0.0801760281126
0.969524	0.979259	0.0718677947298
0.972698	0.985185	0.0689481459558
0.979048	0.979259	0.0595299613973
0.981587	0.976296	0.0536026451737
0.977778	0.979259	0.0498418978726
0.984762	0.971852	0.0494046000143
0.982222	0.974815	0.0464742388576
0.977778	0.991111	0.0558544701586
0.973968	0.97037	0.0455274684355
0.973333	0.973333	0.0476473116626
0.978413	0.985185	0.0606869639208
0.984762	0.976296	0.0527868733431
0.977778	0.985185	0.0516899176873
0.973333	0.973333	0.0643794797361
0.961905	0.968889	0.0721041876823
0.973333	0.974815	0.0836855291078
0.967619	0.957037	0.0815335195512
0.975873	0.962963	0.0677947110186
0.976508	0.962963	0.0571728212138
0.975873	0.979259	0.0638778290401
0.977143	0.977778	0.0579354859268
0.983492	0.965926	0.0497537261496
0.983492	0.980741	0.053029964678
0.975873	0.980741	0.0585981894595
0.975873	0.976296	0.048637331153
0.969524	0.965926	0.0852923008303
0.966984	0.973333	0.0676645083974
0.96254	0.951111	0.0911199537416
0.972063	0.968889	0.0712008128564
0.975238	0.983704	0.0537786167115
0.978413	0.97037	0.0706655308604
0.975873	0.977778	0.054118708397
0.977143	0.971852	0.056410625577
0.980952	0.971852	0.0540552393844
0.978413	0.974815	0.0612621021767
0.977778	0.971852	0.0544412862509
0.980317	0.980741	0.0510537341858
0.977143	0.982222	0.053185466677
0.982222	0.986667	0.0579697502156
0.984127	0.982222	0.0442733398328
0.980952	0.988148	0.0545443408191
0.980952	0.986667	0.0568515459696
0.984127	0.977778	0.0412021769832
0.980317	0.982222	0.0462142111113
0.977143	0.974815	0.0522924630592
0.978413	0.986667	0.0594992656261
0.979683	0.976296	0.0499544168512
0.974603	0.96	0.0503603443503
0.969524	0.952593	0.0594565694531
0.980317	0.980741	0.0513861002401
0.984762	0.968889	0.0467999866232
0.980317	0.98963	0.0523709418873
0.983492	0.977778	0.0457793256889
0.980317	0.983704	0.0486063075562
0.983492	0.971852	0.0439837438365
0.979048	0.983704	0.0536848589157
0.983492	0.986667	0.0449264313405
0.982222	0.986667	0.0428344067186
0.984762	0.979259	0.0458926443631
0.979048	0.982222	0.044255452541
0.970794	0.958519	0.0408429699019
0.981587	0.967407	0.0457330558759
0.979048	0.982222	0.0449969017257
0.981587	0.973333	0.0437332574899
0.979048	0.980741	0.0514579871669
0.936508	0.928889	0.0683834515512
0.960635	0.931852	0.133694132169
0.95619	0.952593	0.204813361168
0.951746	0.943704	0.160643452158
0.95746	0.955556	0.131266231338
0.965079	0.974815	0.104503375789
0.960635	0.973333	0.0972104817629
0.967619	0.946667	0.0889001302421
0.971429	0.965926	0.0807551915447
0.975238	0.974815	0.0845459873478
0.977778	0.973333	0.0627682531873
0.975873	0.985185	0.0628424156457
0.983492	0.971852	0.0519088981673
0.980952	0.976296	0.0552457738668
0.982857	0.982222	0.04860852131
0.982222	0.983704	0.0517379157245
0.984762	0.979259	0.0438549189518
0.984762	0.983704	0.0454796825846
0.986032	0.980741	0.0501555496206
0.982222	0.979259	0.0426963333351
0.981587	0.974815	0.0486043384299
0.983492	0.982222	0.0485707285504
0.984762	0.979259	0.0438326681033
0.986032	0.979259	0.0439850185066
0.983492	0.988148	0.0477792757253
0.984127	0.980741	0.0558233646055
0.989841	0.976296	0.0362386169533
0.986032	0.977778	0.0357651173448
0.984762	0.985185	0.0411607014636
0.976508	0.968889	0.0369042595848
0.980317	0.983704	0.0412827441469
0.982857	0.985185	0.0501448350648
0.985397	0.979259	0.038620649837
0.984127	0.977778	0.0410041039189
0.983492	0.979259	0.0430515585467
0.984762	0.983704	0.0381637811661
0.984127	0.994074	0.0429006104047
0.987936	0.980741	0.0324511251723
0.985397	0.986667	0.0379941564364
0.987936	0.983704	0.0354521029318
0.984127	0.98963	0.0352793103084
0.987302	0.988148	0.0312752791215
0.987302	0.985185	0.0335510565589
0.989206	0.980741	0.0368239448095
0.989206	0.979259	0.0340032763779
0.986032	0.988148	0.036970859083
0.988571	0.985185	0.0306106861681
0.989841	0.979259	0.0325198767241
0.986032	0.968889	0.0438033857693
0.973333	0.979259	0.0534125355383
0.973333	0.977778	0.0597540761034
0.972063	0.971852	0.0425670227657
0.967619	0.965926	0.069234532925
0.953016	0.951111	0.0545161366463
0.960635	0.971852	0.111373977115
0.949206	0.945185	0.115087541441
0.954286	0.951111	0.0946636113028
0.955556	0.952593	0.0912095513195
0.958095	0.96	0.111659997453
0.965079	0.948148	0.0821748885016
0.975873	0.973333	0.0712800690283
0.976508	0.974815	0.0573793817312
0.983492	0.973333	0.0581009518355
0.984127	0.986667	0.0550746706625
0.989206	0.976296	0.0429570153356
0.983492	0.988148	0.0459671858698
0.986667	0.985185	0.0374559077124
0.986032	0.988148	0.0383527213708
0.982857	0.994074	0.0408041567231
0.987936	0.980741	0.0338605592648
0.987302	0.985185	0.0396150335049
0.987302	0.982222	0.0283962967029
0.989206	0.982222	0.0302298236638
0.987302	0.985185	0.03282066
0.989206	0.980741	0.0301456830154
0.987936	0.985185	0.0329326121137
0.989206	0.979259	0.0280171159344
0.990476	0.980741	0.0274050166675
0.986667	0.979259	0.0285541767565
0.986032	0.977778	0.032184703586
0.988571	0.976296	0.0312813436612
0.986032	0.988148	0.0372308666507
0.979683	0.979259	0.0319474305337
0.971429	0.955556	0.0533857469757
0.975238	0.973333	0.0623220677177
0.982222	0.974815	0.0649611658106
0.976508	0.980741	0.0593027298649
0.972698	0.982222	0.0506559268882
0.982222	0.971852	0.0527095682919
0.986032	0.974815	0.0437523632621
0.980317	0.986667	0.0418793535791
0.986032	0.979259	0.0333629793798
0.987936	0.980741	0.0343174571171
0.985397	0.986667	0.0364446396319
0.987936	0.983704	0.0356383500621
0.982222	0.979259	0.0359919769689
0.989206	0.980741	0.0314821104209
0.987302	0.98963	0.0345325181261
0.987936	0.988148	0.0321968601396
0.989206	0.985185	0.0285701582519
0.992381	0.982222	0.0297076950471
0.986032	0.98963	0.0322250422711
0.989206	0.988148	0.034307978116
0.984762	0.982222	0.0319827937831
0.987936	0.985185	0.0276671396568
0.986667	0.992593	0.0337966817121
0.987936	0.983704	0.0303824508252
0.986032	0.977778	0.0316874561831
0.981587	0.974815	0.0377326643405
0.984762	0.974815	0.0358216703559
0.988571	0.988148	0.0428791722904
0.986667	0.98963	0.034841970851
0.989841	0.980741	0.0363136551653
0.975873	0.985185	0.0335340624054
0.982857	0.983704	0.037088743411
0.983492	0.98963	0.0355596278484
0.987936	0.979259	0.0336995813996
0.985397	0.979259	0.03487886178
0.982222	0.988148	0.0397267791753
0.967619	0.980741	0.0676821518379
0.963175	0.958519	0.0820820430915
0.975873	0.973333	0.0651017408818
0.977778	0.97037	0.0524828980366
0.982857	0.982222	0.0451178625226
0.987302	0.992593	0.0461441210161
0.987936	0.982222	0.0334963646407
0.986667	0.982222	0.035724477532
0.989206	0.980741	0.029839851583
0.986032	0.994074	0.033494103079
0.988571	0.98963	0.0321968897867
0.986667	0.986667	0.0308163585141
